,title,url,pageRank,word,pos,start_time,end_time
10547,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,끝,noun,720,780
10548,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,확인,noun,720,780
10549,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,수,noun,720,780
10550,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,간격,noun,720,780
10551,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,처음,noun,720,780
10552,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,끝,noun,720,780
10553,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,칸,noun,720,780
10554,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,간격,noun,720,780
10555,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,쭉,noun,720,780
10556,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,간격,noun,720,780
10557,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,처음,noun,720,780
10558,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,끝,noun,720,780
10559,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,중,noun,720,780
10560,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,두,noun,720,780
10561,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,칸,noun,720,780
10562,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,간다,noun,720,780
10563,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,뜻,noun,720,780
10564,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,두,noun,720,780
10565,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,칸,noun,720,780
10566,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,이면,noun,720,780
10567,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,식,noun,720,780
10568,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,조절,noun,720,780
10569,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,수,noun,720,780
10570,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,걸,noun,720,780
10571,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,인덱싱,noun,720,780
10572,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,슬라이싱,noun,720,780
10573,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,이제,noun,720,780
10574,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,거,noun,720,780
10575,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,활용,noun,720,780
10576,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,제대로,noun,720,780
10577,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,알,noun,720,780
10578,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,나중,noun,720,780
10579,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,예전,noun,720,780
10580,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,강의,noun,720,780
10581,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,중,noun,720,780
10582,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,인공,noun,720,780
10583,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,지능,noun,720,780
10584,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,코드,noun,720,780
10585,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,생,noun,720,780
10586,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,중,noun,720,780
10587,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,코드,noun,720,780
10588,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,보다,verb,720,780
10589,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,쓸다,verb,720,780
10590,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,비우다,verb,720,780
10591,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,놓다,verb,720,780
10592,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,보다,verb,720,780
10593,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,뜨다,verb,720,780
10594,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,하다,verb,720,780
10595,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,하다,verb,720,780
10596,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,나오다,verb,720,780
10597,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,맞다,verb,720,780
10598,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,자르다,verb,720,780
10599,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,자르다,verb,720,780
10600,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,하다,verb,720,780
10601,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,부르다,verb,720,780
10602,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,하다,verb,720,780
10603,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,넣다,verb,720,780
10604,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,여기다,verb,720,780
10605,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,하다,verb,720,780
10606,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,가다,verb,720,780
10607,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,나오다,verb,720,780
10608,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,하다,verb,720,780
10609,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,넣다,verb,720,780
10610,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,하다,verb,720,780
10611,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,하다,verb,720,780
10612,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,나오다,verb,720,780
10613,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,늘리다,verb,720,780
10614,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,보다,verb,720,780
10615,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,가다,verb,720,780
10616,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,하다,verb,720,780
10617,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,하다,verb,720,780
10618,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,배우다,verb,720,780
10619,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,하다,verb,720,780
10620,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,놓다,verb,720,780
10621,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%eb%8d%b1%ec%8a%a4_(%eb%8d%b0%ec%9d%b4%ed%84%b0%eb%b2%a0%ec%9d%b4%ec%8a%a4),0.06630412109623748,쓸다,verb,720,780
10622,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ea%b3%b5%ec%a7%80%eb%8a%a5,0.0636714078362808,예제,noun,720,780
10623,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ea%b3%b5%ec%a7%80%eb%8a%a5,0.0636714078362808,해,noun,720,780
10624,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ea%b3%b5%ec%a7%80%eb%8a%a5,0.0636714078362808,요,noun,720,780
10625,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ea%b3%b5%ec%a7%80%eb%8a%a5,0.0636714078362808,예제,noun,720,780
10626,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ea%b3%b5%ec%a7%80%eb%8a%a5,0.0636714078362808,미만,noun,720,780
10627,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ea%b3%b5%ec%a7%80%eb%8a%a5,0.0636714078362808,뒤,noun,720,780
10628,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ea%b3%b5%ec%a7%80%eb%8a%a5,0.0636714078362808,거,noun,720,780
10629,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ea%b3%b5%ec%a7%80%eb%8a%a5,0.0636714078362808,간격,noun,720,780
10630,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ea%b3%b5%ec%a7%80%eb%8a%a5,0.0636714078362808,이제,noun,720,780
10631,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ea%b3%b5%ec%a7%80%eb%8a%a5,0.0636714078362808,무조건,noun,720,780
10632,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ea%b3%b5%ec%a7%80%eb%8a%a5,0.0636714078362808,처음,noun,720,780
10633,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ea%b3%b5%ec%a7%80%eb%8a%a5,0.0636714078362808,시작,noun,720,780
10634,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%9d%b8%ea%b3%b5%ec%a7%80%eb%8a%a5,0.0636714078362808,뜻,noun,720,780
